Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:50:49,2021-07-22 14:51:03,13.888s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:51:03,2021-07-22 14:51:03,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:51:03,2021-07-22 14:51:11,8.462s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:51:11,2021-07-22 14:51:25,13.866s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:51:25,2021-07-22 14:51:26,0.562s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC32_Canine_Filter_Breed-IrishWlfhnd,Chrome 91.0.4472.164,,Filter,2021-07-22 14:51:26,2021-07-22 14:53:18,1m - 52.629s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 14:51:26,2021-07-22 14:51:26,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:51:26,2021-07-22 14:51:26,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC32_Canine_Filter_Breed-IrishWlfhnd.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 14:51:26,2021-07-22 14:51:37,10.370s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 14:51:37,2021-07-22 14:51:37,0.120s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 14:51:37,2021-07-22 14:51:38,1.123s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:51:38,2021-07-22 14:51:38,0.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 14:51:38,2021-07-22 14:51:47,8.619s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/IrishWolfhnd_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 14:51:47,2021-07-22 14:51:55,8.487s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 14:51:55,2021-07-22 14:52:10,15.316s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:52:10,2021-07-22 14:52:10,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:52:10,2021-07-22 14:52:19,8.501s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:52:19,2021-07-22 14:52:33,14.207s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:52:33,2021-07-22 14:52:33,0.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:52:33,2021-07-22 14:52:42,8.462s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:52:42,2021-07-22 14:52:55,13.734s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:52:55,2021-07-22 14:52:55,0.058s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:52:55,2021-07-22 14:53:04,8.455s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:53:04,2021-07-22 14:53:18,14.031s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:53:18,2021-07-22 14:53:18,0.563s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC33_Canine_Filter_Breed-Labrador,Chrome 91.0.4472.164,,Filter,2021-07-22 14:53:18,2021-07-22 14:55:09,1m - 50.232s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 14:53:18,2021-07-22 14:53:18,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:53:19,2021-07-22 14:53:19,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC33_Canine_Filter_Breed-Labrador.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 14:53:19,2021-07-22 14:53:30,10.618s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:53:30,2021-07-22 14:53:30,0.059s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 91.0.4472.164,,,2021-07-22 14:53:30,2021-07-22 14:53:39,9.135s,PASSED
"waitForElementPresent(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:53:39,2021-07-22 14:53:39,0.059s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 91.0.4472.164,,,2021-07-22 14:53:39,2021-07-22 14:53:47,8.431s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:53:47,2021-07-22 14:53:47,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 14:53:47,2021-07-22 14:53:56,8.465s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Labrador_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 14:53:56,2021-07-22 14:54:04,8.529s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 14:54:04,2021-07-22 14:54:20,15.302s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:54:20,2021-07-22 14:54:20,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:54:20,2021-07-22 14:54:28,8.522s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:54:28,2021-07-22 14:55:08,39.979s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:55:08,2021-07-22 14:55:09,0.568s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC34_Canine_Filter_Breed-Mastiff,Chrome 91.0.4472.164,,Filter,2021-07-22 14:55:09,2021-07-22 14:56:58,1m - 49.649s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 14:55:09,2021-07-22 14:55:09,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:55:09,2021-07-22 14:55:09,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC34_Canine_Filter_Breed-Mastiff.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 14:55:09,2021-07-22 14:55:20,10.550s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 14:55:20,2021-07-22 14:55:20,0.119s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 14:55:20,2021-07-22 14:55:21,1.066s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:55:21,2021-07-22 14:55:21,0.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 14:55:21,2021-07-22 14:55:30,8.632s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Mastiff_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 14:55:30,2021-07-22 14:55:38,8.879s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 14:55:38,2021-07-22 14:55:54,15.277s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:55:54,2021-07-22 14:55:54,0.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:55:54,2021-07-22 14:56:02,8.494s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:56:02,2021-07-22 14:56:17,14.511s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:56:17,2021-07-22 14:56:17,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:56:17,2021-07-22 14:56:25,8.480s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:56:25,2021-07-22 14:56:41,15.276s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:56:41,2021-07-22 14:56:41,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:56:41,2021-07-22 14:56:41,0.196s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:56:41,2021-07-22 14:56:58,16.937s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:56:58,2021-07-22 14:56:58,0.577s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC35_Canine_Filter_Breed-Miniature,Chrome 91.0.4472.164,,Filter,2021-07-22 14:56:58,2021-07-22 14:57:19,20.567s,ERROR
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 14:56:58,2021-07-22 14:56:58,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:56:59,2021-07-22 14:56:59,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC35_Canine_Filter_Breed-Miniature.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 14:56:59,2021-07-22 14:57:09,10.287s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 14:57:09,2021-07-22 14:57:09,0.117s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 14:57:09,2021-07-22 14:57:10,1.033s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:57:10,2021-07-22 14:57:10,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 14:57:10,2021-07-22 14:57:19,8.633s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Miniature_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 14:57:19,2021-07-22 14:57:19,0.015s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC37_Canine_Filter_Breed-ParsonRussTerr,Chrome 91.0.4472.164,,Filter,2021-07-22 14:57:19,2021-07-22 14:59:26,2m - 6.881s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 14:57:19,2021-07-22 14:57:19,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:57:19,2021-07-22 14:57:20,0.566s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC37_Canine_Filter_Breed-ParsonRussTerr.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 14:57:20,2021-07-22 14:57:30,10.321s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 14:57:30,2021-07-22 14:57:30,0.126s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 14:57:30,2021-07-22 14:57:32,1.102s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:57:32,2021-07-22 14:57:32,0.068s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 14:57:32,2021-07-22 14:57:40,8.617s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Breed/Parson_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 14:57:40,2021-07-22 14:57:49,8.475s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 14:57:49,2021-07-22 14:58:04,15.294s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:58:04,2021-07-22 14:58:04,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:58:04,2021-07-22 14:58:13,8.477s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:58:13,2021-07-22 14:58:27,14.090s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:58:27,2021-07-22 14:58:27,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:58:27,2021-07-22 14:58:35,8.532s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:58:35,2021-07-22 14:58:51,16.070s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:58:51,2021-07-22 14:58:51,0.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 14:58:51,2021-07-22 14:59:00,8.531s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 14:59:00,2021-07-22 14:59:25,25.392s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:59:25,2021-07-22 14:59:26,0.574s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC38_Canine_Filter_Breed-Poodle,Chrome 91.0.4472.164,,Filter,2021-07-22 14:59:26,2021-07-22 15:01:27,2m - 0.739s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 14:59:26,2021-07-22 14:59:26,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 14:59:26,2021-07-22 14:59:26,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC38_Canine_Filter_Breed-Poodle.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 14:59:26,2021-07-22 14:59:36,10.253s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 14:59:36,2021-07-22 14:59:37,0.117s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 14:59:37,2021-07-22 14:59:38,1.017s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 14:59:38,2021-07-22 14:59:38,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 14:59:38,2021-07-22 14:59:46,8.536s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Breed/Poodle_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 14:59:46,2021-07-22 14:59:55,8.437s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-22 14:59:55,2021-07-22 15:00:10,15.287s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 15:00:10,2021-07-22 15:00:10,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 15:00:10,2021-07-22 15:00:18,8.473s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-22 15:00:18,2021-07-22 15:00:33,14.688s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 15:00:33,2021-07-22 15:00:33,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 15:00:33,2021-07-22 15:00:42,8.492s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-22 15:00:42,2021-07-22 15:00:59,16.832s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-22 15:00:59,2021-07-22 15:00:59,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-22 15:00:59,2021-07-22 15:00:59,0.222s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-22 15:00:59,2021-07-22 15:01:26,27.158s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 15:01:26,2021-07-22 15:01:27,0.565s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Breed/TC41_Canine_Filter_Breed-Samoyed,Chrome 91.0.4472.164,,Filter,2021-07-22 15:01:27,2021-07-22 15:03:26,1m - 59.471s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-22 15:01:27,2021-07-22 15:01:27,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-22 15:01:27,2021-07-22 15:01:27,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC41_Canine_Filter_Breed-Samoyed.xlsx"")",Chrome 91.0.4472.164,,,2021-07-22 15:01:27,2021-07-22 15:01:38,10.738s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-22 15:01:38,2021-07-22 15:01:38,0.129s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-22 15:01:38,2021-07-22 15:01:39,1.011s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-22 15:01:39,2021-07-22 15:01:39,0.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 91.0.4472.164,,,2021-07-22 15:01:39,2021-07-22 15:01:48,8.606s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Samoyed_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-22 15:01:48,2021-07-22 15:01:56,8.450s,PASSED
